EY    3  73   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  74   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  75   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  76   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  77   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  78   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  79   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  80   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  81   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  82   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  83   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  84   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  85   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  86   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  87   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  88   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  89   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  90   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  91   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  92   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  93   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  94   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  95   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  96   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  97   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  98   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  99   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3 100   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3 101   1   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3   2   2   2   -0.57497103184903955568E-08   -0.36682577194261848959E-08    0.19181494091246682702E-10   -0.56200070971120269176E-09    0.67157197682450098299E-08    0.31657644834738816081E-08    0.18172017897967039148E-05
EY    3   3   2   2   -0.33751521900870850661E-08   -0.24589554538688963502E-08   -0.49270966513221448549E-09   -0.40942278952568108008E-09    0.23494093277233956436E-08    0.67157197682450098299E-08    0.12917388317335332780E-05
EY    3   4   2   2    0.19008923898120924153E-09    0.13842043864521192142E-09    0.13515838268903988458E-09   -0.85948938603363897073E-11    0.26229353629033705025E-08    0.23494093277233956436E-08   -0.64111643532423166360E-07
EY    3   5   2   2   -0.24795809583338720984E-08   -0.17226176690408548746E-08    0.47889580405647198539E-09   -0.38514303227963736907E-09    0.23069897937532681375E-08    0.26229353629033705025E-08    0.85374269602046797491E-06
EY    3   6   2   2    0.22536118412442355273E-08    0.17583742964254896581E-08   -0.17530587201253324197E-09    0.97098050983814142163E-10    0.63154502301729036338E-08    0.23069897937532681375E-08   -0.86791049910134903175E-06
EY    3   7   2   2    0.21222615020931033358E-08    0.12469232152321213791E-08    0.46146287811403369351E-10    0.35295335212237209442E-09    0.32304176032685112953E-08    0.63154502301729036338E-08   -0.62983447780204364939E-06
EY    3   8   2   2    0.62720033629205354074E-09    0.43764673608947355337E-09    0.27589816430532921637E-09   -0.10602149752500219430E-09    0.30586820526120687264E-08    0.32304176032685112953E-08   -0.14396715342418198391E-06
EY    3   9   2   2   -0.10852120367005148903E-08   -0.67789358927137205322E-09    0.37190104541527354656E-09   -0.12388953825559452118E-09    0.41659487533071616497E-08    0.30586820526120687264E-08    0.35005708796953023709E-06
EY    3  10   2   2   -0.32173598596004200029E-08   -0.22487896234446034192E-08    0.44813447244061505071E-09   -0.16214113071449978325E-10    0.22221551628369884341E-08    0.41659487533071616497E-08    0.11758681221625882097E-05
EY    3  11   2   2    0.10794895940491110029E-09    0.29157945005591065820E-09   -0.56572726230388413696E-10   -0.41653240746335603340E-09    0.56324580240523798203E-08    0.22221551628369884341E-08   -0.86093643570197677203E-07
EY    3  12   2   2    0.49424176215374087698E-08    0.32118087909702275235E-08   -0.32136682871151341610E-09    0.30853819241731007767E-09    0.39489673052871993333E-08    0.56324580240523798203E-08   -0.16336368486120754941E-05
EY    3  13   2   2   -0.17949337967665113800E-08   -0.12296102333965180018E-08    0.10406957160827083083E-09   -0.62133979675620689573E-10    0.44040307946594026604E-08    0.39489673052871993333E-08    0.53878585855707057276E-06
EY    3  14   2   2   -0.24065585245303305249E-09   -0.15460567627578310972E-09    0.24448316214076884218E-09   -0.64945923447593618476E-10    0.43701948269049217487E-08    0.44040307946594026604E-08    0.11376633493560054693E-06
EY    3  15   2   2   -0.41759388541666501941E-08   -0.28025538940746711879E-08   -0.21168835562565168706E-09   -0.29545886292970769360E-09    0.41695003686470504850E-08    0.43701948269049217487E-08    0.13976543928907528924E-05
EY    3  16   2   2   -0.99308536148873768396E-11   -0.56796222680871591357E-10    0.23463350116511188708E-09   -0.34562726132790177663E-10    0.30782395892197490090E-08    0.41695003686470504850E-08    0.70193856728781198914E-07
EY    3  17   2   2    0.13684813896998318743E-08    0.10202778908140996052E-08    0.15178762604242827754E-09    0.16022429161779538146E-10    0.55941552567068029270E-08    0.30782395892197490090E-08   -0.55757299632567363129E-06
EY    3  18   2   2   -0.91575401974670869992E-09   -0.51038270785905849074E-09    0.75432427367545339683E-10   -0.17636537349100372803E-09    0.84760078436681666191E-08    0.55941552567068029270E-08    0.17325212939459007343E-06
EY    3  19   2   2   -0.54914564645128938596E-08   -0.41109496664483847865E-08    0.19512603799805692983E-09   -0.49835669206040729588E-09   -0.31512669886288836648E-09    0.84760078436681666191E-08    0.22055175017747761197E-05
EY    3  20   2   2   -0.35715569999049184009E-10   -0.82157860561554118348E-11    0.18708697912595022219E-12   -0.47991081665879430305E-12   -0.35958447374629774700E-12   -0.31512669886288836648E-09    0.00000000000000000000E+00
EY    3  21   2   2   -0.31476231945579280617E-13    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.35958447374629774700E-12    0.00000000000000000000E+00
EY    3  22   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  23   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  24   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  25   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  26   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  27   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  28   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  29   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  30   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  31   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  32   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  33   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  34   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  35   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  36   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EY    3  37   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
