    2    1    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.5018635516E-07         0.0000000000E+00         0.0000000000E+00         0.3539292314E-09
    2    1    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4656478747E-07         0.0000000000E+00         0.0000000000E+00         0.3971425497E-09
    2    1    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3748366164E-08         0.0000000000E+00         0.0000000000E+00         0.3330862770E-09
    2    1    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3515231493E-07         0.0000000000E+00         0.0000000000E+00         0.3555341061E-09
    2    1    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.5018635516E-07         0.0000000000E+00         0.0000000000E+00         0.3539292314E-09
    2    2    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1751829765E-06         0.8882311888E-08        -0.2666737220E-10         0.1594365272E-08
    2    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8350321581E-06         0.9823117771E-08         0.1161802558E-10         0.3431014644E-08
    2    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1562119468E-07         0.9985283851E-08         0.6741939740E-10         0.1784878781E-08
    2    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1347507827E-07         0.8412249794E-08        -0.2999207043E-10         0.2605326885E-08
    2    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1751829765E-06         0.8882311888E-08        -0.3922492629E-11         0.1594365272E-08
    2    2    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8350321581E-06         0.9823117771E-08         0.0000000000E+00         0.3431014644E-08
    2    3    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6577690945E-05         0.5019518169E-07        -0.1949340965E-08         0.1451055353E-08
    2    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.2454090252E-05         0.9326394951E-07         0.1940443168E-08        -0.8928584032E-09
    2    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.2497482358E-05         0.4802013251E-07        -0.7169498635E-09         0.1496194508E-09
    2    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6668164532E-06         0.6974533392E-07         0.4930878769E-09         0.8672338818E-09
    2    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6577690945E-05         0.5019518169E-07        -0.1911408343E-08         0.1451055353E-08
    2    3    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.2454090252E-05         0.9326394951E-07         0.0000000000E+00        -0.8928584032E-09
    2    4    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1315456065E-05         0.8185545106E-07         0.6247067624E-09        -0.2875157997E-08
    2    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8917678159E-07         0.7373483138E-07         0.7781775810E-09        -0.2855606456E-08
    2    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1069733726E-07         0.5300692574E-07        -0.1578073332E-08        -0.2056096598E-08
    2    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.7591110072E-07         0.9105706379E-07         0.4398509030E-10        -0.3265463510E-08
    2    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1315456065E-05         0.8185545106E-07         0.3127479511E-09        -0.2875157997E-08
    2    4    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8917678159E-07         0.7373483138E-07         0.0000000000E+00        -0.2855606456E-08
    2    5    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3515231493E-07         0.1192787729E-07         0.3317279070E-09        -0.4742955786E-09
    2    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.5018635516E-07         0.3792017471E-08        -0.8455532224E-10        -0.1473187556E-09
    2    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4656478747E-07         0.4878776601E-08        -0.2222629584E-09        -0.1934929885E-09
    2    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3748366164E-08         0.1011031260E-07        -0.1476884848E-09        -0.4000336114E-09
    2    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3515231493E-07         0.1192787729E-07         0.3808995416E-09        -0.4742955786E-09
    2    5    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.5018635516E-07         0.3792017471E-08         0.0000000000E+00        -0.1473187556E-09
    2    6    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1751829765E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    6    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8350321581E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    6    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1562119468E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    6    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1347507827E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    6    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1751829765E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    6    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8350321581E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    1    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8921095933E-06         0.0000000000E+00         0.0000000000E+00         0.1687899840E-09
    3    1    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6977653311E-07         0.0000000000E+00         0.0000000000E+00         0.9779933118E-10
    3    1    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3798030035E-07         0.0000000000E+00         0.0000000000E+00         0.5560339333E-09
    3    1    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1019025838E-05         0.0000000000E+00         0.0000000000E+00         0.3394663778E-09
    3    1    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8921095933E-06         0.0000000000E+00         0.0000000000E+00         0.1687899840E-09
    3    1    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6977653311E-07         0.0000000000E+00         0.0000000000E+00         0.9779933118E-10
    3    2    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6281026870E-08         0.4291700916E-08         0.4913225494E-10         0.1804729118E-08
    3    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5402095498E-06         0.2982971448E-08        -0.4322623719E-09         0.1107423746E-08
    3    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5048715728E-06         0.1433929216E-07         0.2003666246E-09         0.2280608819E-08
    3    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3313929492E-07         0.8547732357E-08         0.2340564999E-09         0.1379631832E-08
    3    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6281026870E-08         0.4291700916E-08         0.8394256517E-10         0.1804729118E-08
    3    2    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5402095498E-06         0.2982971448E-08         0.0000000000E+00         0.1107423746E-08
    3    3    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6549600589E-05         0.4689473291E-07         0.5272495255E-09         0.6086683857E-09
    3    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3508670715E-05         0.3687462767E-07        -0.1953326972E-08         0.1447147136E-08
    3    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.8818497324E-06         0.7724322229E-07         0.1213733878E-08        -0.9383191676E-09
    3    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.7910388943E-06         0.4444038556E-07         0.3264046087E-09         0.4993116408E-09
    3    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6549600589E-05         0.4689473291E-07         0.4190855970E-09         0.6086683857E-09
    3    3    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3508670715E-05         0.3687462767E-07         0.0000000000E+00         0.1447147136E-08
    3    4    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.2912443924E-05         0.5706732414E-07        -0.5512563764E-09        -0.1931120825E-08
    3    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1583943725E-05         0.7003221690E-07         0.7205703358E-09        -0.2697480043E-08
    3    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4385029565E-05         0.5067789994E-07        -0.3039488673E-09        -0.1911350685E-08
    3    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4660503855E-05         0.5637888952E-07        -0.7007135489E-11        -0.1734548902E-08
    3    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.2912443924E-05         0.5706732414E-07        -0.4613873298E-09        -0.1931120825E-08
    3    4    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1583943725E-05         0.7003221690E-07         0.0000000000E+00        -0.2697480043E-08
    3    5    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8921095933E-06         0.9897534208E-08         0.2140468703E-09        -0.4266858287E-09
    3    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6977653311E-07         0.5090569237E-08         0.2060581118E-10        -0.1989926365E-09
    3    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3798030035E-07         0.5303423714E-08        -0.4551197992E-09        -0.2086334928E-09
    3    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1019025838E-05         0.1714043739E-07         0.3108916559E-09        -0.7233992962E-09
    3    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8921095933E-06         0.9897534208E-08         0.2316866625E-09        -0.4266858287E-09
    3    5    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6977653311E-07         0.5090569237E-08         0.0000000000E+00        -0.1989926365E-09
    3    6    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6281026870E-08         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    6    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5402095498E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    6    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5048715728E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    6    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3313929492E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    6    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6281026870E-08         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    6    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5402095498E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    1    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.9025098253E-06         0.0000000000E+00         0.0000000000E+00         0.3758059774E-09
    4    1    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1696767371E-07         0.0000000000E+00         0.0000000000E+00         0.1138265375E-09
    4    1    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6398112789E-08         0.0000000000E+00         0.0000000000E+00         0.3521349095E-09
    4    1    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1050007560E-05         0.0000000000E+00         0.0000000000E+00         0.7821843857E-09
    4    1    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.9025098253E-06         0.0000000000E+00         0.0000000000E+00         0.3758059774E-09
    4    1    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1696767371E-07         0.0000000000E+00         0.0000000000E+00         0.1138265375E-09
    4    2    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4040124870E-07         0.9464413487E-08         0.2619794399E-09         0.2205511615E-08
    4    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2834876102E-07         0.2906106933E-08        -0.2484526675E-09         0.1309812376E-08
    4    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4701140083E-07         0.8901688358E-08        -0.4374412601E-09         0.2271165000E-08
    4    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.3405946409E-07         0.1962016758E-07         0.3904356998E-09         0.3440323233E-08
    4    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4040124870E-07         0.9464413487E-08         0.2783564419E-09         0.2205511615E-08
    4    2    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2834876102E-07         0.2906106933E-08         0.0000000000E+00         0.1309812376E-08
    4    3    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1176999968E-05         0.6616469988E-07         0.1366509758E-08        -0.1349248214E-08
    4    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5317726772E-06         0.3369785664E-07        -0.1397754248E-08         0.2851214768E-09
    4    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1831098693E-05         0.6902459162E-07        -0.1561787795E-08        -0.2083812972E-09
    4    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.3032398510E-05         0.1023624316E-06         0.1352893218E-08        -0.6179197869E-09
    4    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1176999968E-05         0.6616469988E-07         0.1490446970E-08        -0.1349248214E-08
    4    3    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.5317726772E-06         0.3369785664E-07         0.0000000000E+00         0.2851214768E-09
    4    4    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2744407710E-05         0.3532698994E-07        -0.4630229879E-09        -0.1219832529E-08
    4    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1745970532E-05         0.4429927070E-07        -0.1052844093E-08        -0.1521994903E-08
    4    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4268002962E-05         0.7332760535E-07        -0.9575248358E-09        -0.2351154051E-08
    4    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2754743010E-05         0.9689394359E-07         0.2847398467E-08        -0.2986018842E-08
    4    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2744407710E-05         0.3532698994E-07        -0.4196826511E-09        -0.1219832529E-08
    4    4    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1745970532E-05         0.4429927070E-07         0.0000000000E+00        -0.1521994903E-08
    4    5    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.9025098253E-06         0.1091022578E-08        -0.1662711533E-09        -0.7678629433E-11
    4    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1696767371E-07         0.3921837511E-08        -0.4831359709E-09        -0.1546899090E-09
    4    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.6398112789E-08         0.1567524823E-07        -0.1063401922E-09        -0.6242789553E-09
    4    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1050007560E-05         0.1804665574E-07         0.7919943820E-09        -0.6791494806E-09
    4    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.9025098253E-06         0.1091022578E-08        -0.1528285932E-09        -0.7678629433E-11
    4    5    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1696767371E-07         0.3921837511E-08         0.0000000000E+00        -0.1546899090E-09
    4    6    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4040124870E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    6    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2834876102E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    6    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4701140083E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    6    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.3405946409E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    6    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.4040124870E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    6    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.2834876102E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    1    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8796987325E-08         0.0000000000E+00         0.0000000000E+00         0.2047267796E-09
    5    1    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4061465459E-07         0.0000000000E+00         0.0000000000E+00         0.1793432588E-10
    5    1    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1435090732E-07         0.0000000000E+00         0.0000000000E+00         0.4753302598E-09
    5    1    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6412960732E-08         0.0000000000E+00         0.0000000000E+00         0.9095851352E-10
    5    1    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8796987325E-08         0.0000000000E+00         0.0000000000E+00         0.2047267796E-09
    5    1    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4061465459E-07         0.0000000000E+00         0.0000000000E+00         0.1793432588E-10
    5    2    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6821000257E-07         0.5086687002E-08         0.1852389091E-09         0.6886023492E-09
    5    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1791347849E-06         0.5239211895E-09        -0.4628328966E-09         0.1156877132E-08
    5    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.7120018257E-06         0.1124569709E-07         0.4715145129E-09         0.1626417376E-08
    5    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1555737925E-06         0.2174542811E-08        -0.1339419294E-09         0.8928040014E-09
    5    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6821000257E-07         0.5086687002E-08         0.1685040941E-09         0.6886023492E-09
    5    2    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1791347849E-06         0.5239211895E-09         0.0000000000E+00         0.1156877132E-08
    5    3    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1434700596E-05         0.2000412459E-07        -0.5527434437E-09         0.1641524455E-09
    5    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6901717415E-05         0.3308559624E-07        -0.5696452476E-09         0.1623024651E-08
    5    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.9468836468E-05         0.4385292564E-07         0.9397527415E-09         0.5353589713E-09
    5    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.3184425400E-06         0.2542449916E-07         0.3106454591E-09         0.3540340044E-09
    5    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1434700596E-05         0.2000412459E-07        -0.5694613280E-09         0.1641524455E-09
    5    3    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6901717415E-05         0.3308559624E-07         0.0000000000E+00         0.1623024651E-08
    5    4    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1147359719E-05         0.2666564090E-07        -0.1577103316E-08        -0.9509161897E-09
    5    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1392621111E-06         0.7119105231E-07        -0.8661304893E-10        -0.2316107835E-08
    5    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1014208756E-05         0.6190520347E-07         0.1083814683E-08        -0.2080342137E-08
    5    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1935664272E-05         0.3440877743E-07         0.2815556287E-09        -0.1075180511E-08
    5    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1147359719E-05         0.2666564090E-07        -0.1847741586E-08        -0.9509161897E-09
    5    4    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.1392621111E-06         0.7119105231E-07         0.0000000000E+00        -0.2316107835E-08
    5    5    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8796987325E-08         0.4770047505E-08        -0.3694331369E-09        -0.1894654160E-09
    5    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4061465459E-07         0.1484025751E-07         0.2175442407E-09        -0.5917450907E-09
    5    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1435090732E-07         0.6488942599E-08        -0.5994017109E-10        -0.2556944324E-09
    5    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6412960732E-08         0.7547614961E-08         0.9776873557E-10        -0.3007419969E-09
    5    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.8796987325E-08         0.4770047505E-08        -0.4025050748E-09        -0.1894654160E-09
    5    5    6         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00        -0.4061465459E-07         0.1484025751E-07         0.0000000000E+00        -0.5917450907E-09
    5    6    1         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6821000257E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    6    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1791347849E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    6    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.7120018257E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    6    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.1555737925E-06         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    6    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00         0.6821000257E-07         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
