        43         4         4   -0.83007782394454054931E+00
        43         4         5   -0.91099464281563080625E+00
        43         5         2   -0.18192394996024857656E+00
        43         5         3   -0.11300277751378043356E+00
        43         5         4   -0.75821801656368537081E-01
        43         5         5   -0.98504956111222521931E-01
        44         2         2   -0.12153359225956669731E+00
        44         2         3   -0.10804445854394757742E+00
        44         2         4   -0.12151775334326175848E+00
        44         2         5   -0.20792061697580899171E+00
        44         3         2   -0.51019308419429010293E+00
        44         3         3   -0.10082862193489534608E+01
        44         3         4   -0.90069188404152922267E+00
        44         3         5   -0.95455161119259879232E+00
        44         4         2   -0.71697885490113999474E+00
        44         4         3   -0.14142411693744993961E+01
        44         4         4   -0.58656159045483258208E+00
        44         4         5   -0.61969289729609833284E+00
        44         5         2   -0.16496543429152160654E+00
        44         5         3   -0.11985698144314976821E+00
        44         5         4   -0.53121767768379610231E-01
        44         5         5   -0.16435073286238310875E+00
        45         2         2   -0.79977273256958067438E-01
        45         2         3   -0.10191251623168154361E+00
        45         2         4   -0.32688122911100708778E-01
        45         2         5   -0.67379492603094948144E-01
        45         3         2   -0.73317550272110088017E+00
        45         3         3   -0.81238158251298908663E+00
        45         3         4   -0.49241865128627332338E+00
        45         3         5   -0.48414537506793958732E+00
        45         4         2   -0.47586864432892339583E+00
        45         4         3   -0.10255742923154875790E+01
        45         4         4   -0.56812826933858795453E+00
        45         4         5   -0.73443067362506175844E+00
        45         5         2   -0.82789816637388463638E-01
        45         5         3   -0.55804305795195296991E-01
        45         5         4   -0.11528700034368254135E-01
        45         5         5   -0.11938729179388199442E+00
        46         2         2   -0.20303724945347656483E+00
        46         2         3   -0.83155755400866115945E-01
        46         2         4   -0.12523017002783484730E+00
        46         2         5   -0.85847364510861223774E-01
        46         3         2   -0.63038644793597808924E+00
        46         3         3   -0.63961359701592324090E+00
        46         3         4   -0.61909550651001510335E+00
        46         3         5   -0.44985040705084705648E+00
        46         4         2   -0.54486583614887873495E+00
        46         4         3   -0.80721912043624810540E+00
        46         4         4   -0.92744837083384557008E+00
        46         4         5   -0.66263691606765673381E+00
        46         5         2   -0.73765958385905508465E-01
        46         5         3   -0.15451217933994002007E+00
        46         5         4   -0.14402674851080965457E+00
        46         5         5   -0.15386867632282358320E+00
        47         2         2   -0.21290313183380127349E+00
        47         2         3   -0.48295470702488227377E-01
        47         2         4   -0.10123547759037795912E+00
        47         2         5   -0.61239512976351717644E-01
        47         3         2   -0.13419106079250684438E+01
        47         3         3   -0.89066377244736250063E+00
        47         3         4   -0.67015166753736243876E+00
        47         3         5   -0.59216562342444589717E+00
        47         4         2   -0.83438220036687860137E+00
        47         4         3   -0.11277361801642316053E+01
        47         4         4   -0.41706509571363781230E+00
        47         4         5   -0.36190529216149225356E+00
        47         5         2   -0.61209062822576015828E-01
        47         5         3   -0.20184877156644201457E+00
        47         5         4   -0.11046788112367650347E+00
        47         5         5   -0.50720129173276923273E-01
        48         2         2   -0.24063411095714182242E+00
        48         2         3   -0.10778608366180043865E+00
        48         2         4   -0.23894628967867703739E+00
        48         2         5   -0.90209386398830540554E-01
        48         3         2   -0.12348345044555366634E+01
        48         3         3   -0.64008101962098207238E+00
        48         3         4   -0.92948143316432862981E+00
        48         3         5   -0.76115787447255112141E+00
        48         4         2   -0.88714942262082896463E+00
        48         4         3   -0.64323096853567507392E+00
        48         4         4   -0.51160464507986502802E+00
        48         4         5   -0.98568869196692854295E+00
        48         5         2   -0.95520410468107649904E-01
        48         5         3   -0.11917500222454462111E+00
        48         5         4   -0.95165637021895788106E-01
        48         5         5   -0.17772667390512991714E+00
        49         2         2   -0.12723434233153091411E+00
        49         2         3   -0.55175878271861926450E-01
        49         2         4   -0.14026832407641459666E+00
        49         2         5   -0.61210253728819961905E-01
        49         3         2   -0.89775593376336937368E+00
        49         3         3   -0.75065481728644467552E+00
        49         3         4   -0.64765502398107677173E+00
        49         3         5   -0.69178035992560482637E+00
        49         4         2   -0.10800761502329467856E+01
        49         4         3   -0.11210483533413908575E+01
        49         4         4   -0.87518152560217177260E+00
        49         4         5   -0.11219017117053711186E+01
        49         5         2   -0.80720952801680678768E-01
        49         5         3   -0.11780578933406950226E+00
        49         5         4   -0.13502677682711641816E+00
        49         5         5   -0.19559735971382813391E+00
        50         2         2   -0.73402971712363387913E-01
        50         2         3   -0.15748863741615540257E+00
        50         2         4   -0.13145152172956187098E+00
        50         2         5   -0.14805836930775116006E-01
        50         3         2   -0.85544342571802967079E+00
        50         3         3   -0.12445383376188838831E+01
        50         3         4   -0.79460133353161510605E+00
        50         3         5   -0.57407003577879078815E+00
        50         4         2   -0.68283457417039761239E+00
        50         4         3   -0.72342530365520418822E+00
        50         4         4   -0.48044773990036865330E+00
        50         4         5   -0.60949218871038568501E+00
        50         5         2   -0.24387115031557410338E-01
        50         5         3   -0.18060295604642284673E-01
        50         5         4   -0.33708031311389531626E-01
        50         5         5   -0.16715396922910044641E+00
        51         2         2   -0.43422830796185599156E-01
        51         2         3   -0.11519016936701959031E+00
        51         2         4   -0.17815422797805932631E+00
        51         2         5   -0.70325744688447891506E-01
        51         3         2   -0.53822414951258146232E+00
        51         3         3   -0.10109301844159526151E+01
        51         3         4   -0.11598985538490531599E+01
        51         3         5   -0.63020304001522597925E+00
        51         4         2   -0.58124936502291935092E+00
        51         4         3   -0.74386246359873708922E+00
        51         4         4   -0.66480546844261034778E+00
        51         4         5   -0.77783739079283131801E+00
        51         5         2   -0.64498451196193143375E-01
        51         5         3   -0.74124308640061364883E-01
        51         5         4   -0.14768315284969729673E+00
        51         5         5   -0.26739259961898154128E+00
        52         2         2   -0.75076515236883745175E-01
        52         2         3   -0.16543983820320937173E+00
        52         2         4   -0.16854329650117405581E+00
        52         2         5   -0.16409110014323063931E+00
        52         3         2   -0.81332350730889224621E+00
        52         3         3   -0.10431430301346737988E+01
        52         3         4   -0.87705884819367840866E+00
        52         3         5   -0.89065599681200813276E+00
        52         4         2   -0.56690284418997649585E+00
        52         4         3   -0.88972720669309457442E+00
        52         4         4   -0.75650297156806423082E+00
        52         4         5   -0.78821401389100775869E+00
        52         5         2   -0.12960064788124522894E+00
        52         5         3   -0.50834473389871071003E-01
        52         5         4   -0.10742043637086901020E+00
        52         5         5   -0.23024834364175938983E+00
        53         2         2   -0.82346353209409181573E-01
        53         2         3   -0.22231845841548003584E+00
        53         2         4   -0.19229565797206638056E+00
        53         2         5   -0.84540396901027173304E-01
        53         3         2   -0.75250924193371926396E+00
        53         3         3   -0.10822434150499160577E+01
        53         3         4   -0.73162230033324859857E+00
        53         3         5   -0.63283129880306399073E+00
        53         4         2   -0.85152688895843398065E+00
        53         4         3   -0.86791773605510003087E+00
        53         4         4   -0.60040960796392917054E+00
        53         4         5   -0.41399520374373638409E+00
        53         5         2   -0.14178489124559892631E+00
        53         5         3   -0.12731673361354364782E+00
        53         5         4   -0.29662804831789763016E-01
        53         5         5   -0.10741179936940425943E+00
        54         2         2   -0.29493719821491001798E-01
        54         2         3   -0.77228148318377543013E-01
        54         2         4   -0.70760054552382836701E-01
        54         2         5   -0.66426926142750364335E-01
        54         3         2   -0.50098184542210288939E+00
        54         3         3   -0.75613935209904536983E+00
        54         3         4   -0.12918199510767138793E+01
        54         3         5   -0.60608222116478871477E+00
        54         4         2   -0.67786682535618980605E+00
        54         4         3   -0.58693228560444543618E+00
        54         4         4   -0.79782570105969030649E+00
        54         4         5   -0.50543996516171540989E+00
        54         5         2   -0.75377686042372951669E-01
        54         5         3   -0.55608513797291717062E-01
        54         5         4   -0.17446894609632734863E+00
        54         5         5   -0.12201423618229509382E+00
        55         2         2   -0.67329988182983524503E-01
        55         2         3   -0.82510518916129843570E-01
        55         2         4   -0.10305735099138349509E+00
        55         2         5   -0.17065764846893993756E+00
        55         3         2   -0.56273290311279677844E+00
        55         3         3   -0.62491799614828202891E+00
        55         3         4   -0.79325360620708096349E+00
        55         3         5   -0.99041508098666486415E+00
        55         4         2   -0.10222947840375580242E+01
        55         4         3   -0.92262536101833236835E+00
        55         4         4   -0.94792238449634069752E+00
        55         4         5   -0.71385670184387994830E+00
        55         5         2   -0.21034630642230936481E+00
        55         5         3   -0.12784817935417228107E+00
        55         5         4   -0.22690233326740766318E+00
        55         5         5   -0.87108379497406906999E-01
        56         2         2   -0.12539322391575305482E+00
        56         2         3   -0.56766142145234455008E-01
        56         2         4   -0.12823956881718398537E+00
        56         2         5   -0.13386668357341380275E+00
        56         3         2   -0.58084592423299619135E+00
        56         3         3   -0.42535564220986910033E+00
        56         3         4   -0.73844172849706612993E+00
        56         3         5   -0.78993672500827538663E+00
        56         4         2   -0.69918676317883654558E+00
        56         4         3   -0.71259410519868338074E+00
        56         4         4   -0.10494862367095452171E+01
        56         4         5   -0.93723762627859974472E+00
        56         5         2   -0.22483523698169277649E+00
        56         5         3   -0.95660021327611491349E-01
        56         5         4   -0.28788401879119185356E+00
        56         5         5   -0.23599832360374212170E+00
        57         2         2   -0.56352257116698958872E-01
        57         2         3   -0.69240067612403560782E-01
        57         2         4   -0.11344357816758721125E+00
        57         2         5   -0.31065390324285746537E+00
        57         3         2   -0.69292597284137502633E+00
        57         3         3   -0.51621484766631231533E+00
        57         3         4   -0.48839517693021472500E+00
        57         3         5   -0.12116422140609846014E+01
        57         4         2   -0.66695613193614600167E+00
        57         4         3   -0.94784900630235235930E+00
        57         4         4   -0.51980899888346443483E+00
        57         4         5   -0.58336593891891030950E+00
        57         5         2   -0.39062382578050433568E-01
        57         5         3   -0.72080808852884481475E-01
        57         5         4   -0.66742541801434407400E-01
        57         5         5   -0.29611272058944052010E-01
        58         2         2   -0.10965550829779456554E+00
        58         2         3   -0.10906921330891466981E+00
        58         2         4   -0.13047650015173659077E+00
        58         2         5   -0.15555802803146065449E+00
        58         3         2   -0.75254535009748479979E+00
        58         3         3   -0.59740880139168439644E+00
        58         3         4   -0.68243758225461292888E+00
        58         3         5   -0.12878932308587029976E+01
        58         4         2   -0.65058337682283751136E+00
        58         4         3   -0.79190289101644895098E+00
        58         4         4   -0.55765440196511883997E+00
        58         4         5   -0.40040882280603817822E+00
        58         5         2   -0.30621212412231018501E-01
        58         5         3   -0.15110201490004934732E+00
        58         5         4   -0.84243816646260683001E-01
        58         5         5   -0.16825722286285604151E-01
        59         2         2   -0.44411679911591693537E-01
        59         2         3   -0.31857242814665433228E-01
        59         2         4   -0.16701902348143518595E+00
        59         2         5   -0.60170403397142448176E-01
        59         3         2   -0.42067801636613078031E+00
        59         3         3   -0.52187925867036155658E+00
        59         3         4   -0.86575717253943251794E+00
        59         3         5   -0.85310778265342446236E+00
        59         4         2   -0.49306042658678433943E+00
        59         4         3   -0.67073632902407642753E+00
        59         4         4   -0.51219871246426496025E+00
        59         4         5   -0.45588482313164929716E+00
        59         5         2   -0.11288090705923652102E+00
        59         5         3   -0.56522471080121650111E-01
        59         5         4   -0.12160819475112516486E+00
        59         5         5   -0.47749346809251899670E-01
        60         2         2   -0.55447468051180053006E-01
        60         2         3   -0.12213646348360936156E+00
        60         2         4   -0.20976769234278452858E+00
        60         2         5   -0.22548595923794695350E+00
        60         3         2   -0.45025648849060645462E+00
        60         3         3   -0.69313078043894660318E+00
        60         3         4   -0.12975752925607844102E+01
        60         3         5   -0.99167196900071719057E+00
        60         4         2   -0.76392638506834165124E+00
        60         4         3   -0.42898492538386301387E+00
        60         4         4   -0.11323212152549544385E+01
        60         4         5   -0.82883856306089953581E+00
        60         5         2   -0.11039771738945715340E+00
        60         5         3   -0.15433425252950289802E-01
        60         5         4   -0.11943678692005192665E+00
        60         5         5   -0.49585897125736133617E-01
        61         2         2   -0.13264308874338942568E+00
        61         2         3   -0.13683661738838068245E+00
        61         2         4   -0.60728578470079855323E-01
        61         2         5   -0.12034032322363899525E+00
        61         3         2   -0.72492871586156704122E+00
        61         3         3   -0.85846911401223124916E+00
        61         3         4   -0.72361385548752032992E+00
        61         3         5   -0.83014744459291034406E+00
        61         4         2   -0.37143411289278976950E+00
        61         4         3   -0.56933304676900742258E+00
        61         4         4   -0.11190207109177068290E+01
        61         4         5   -0.65902060735816592185E+00
        61         5         2   -0.14811191176543996029E-01
        61         5         3   -0.98710713104769448600E-02
        61         5         4   -0.15526894714728695090E+00
        61         5         5   -0.63889125120691003801E-01
        62         2         2   -0.76316664280848892088E-01
        62         2         3   -0.69918333512427141563E-01
        62         2         4   -0.95761629432893013991E-01
        62         2         5   -0.19908738353301080881E+00
        62         3         2   -0.78751066749229181596E+00
        62         3         3   -0.78497095394263116663E+00
        62         3         4   -0.58039339075688956004E+00
        62         3         5   -0.12108403605380952950E+01
        62         4         2   -0.48650883487732199395E+00
        62         4         3   -0.77326786283371462538E+00
        62         4         4   -0.68575869914941345318E+00
        62         4         5   -0.81837201387390023921E+00
        62         5         2   -0.64593364754032531194E-01
        62         5         3   -0.16333108450989636262E+00
        62         5         4   -0.15400783973705906016E+00
        62         5         5   -0.15358181849318827683E+00
        63         2         2   -0.11784304711338612626E+00
        63         2         3   -0.67764937326650884208E-01
        63         2         4   -0.20783447068603466690E+00
        63         2         5   -0.20194683985697103878E+00
        63         3         2   -0.10100914853851896691E+01
        63         3         3   -0.80101965058644242212E+00
        63         3         4   -0.91696727494107710399E+00
        63         3         5   -0.10330614001216278375E+01
        63         4         2   -0.78457117387875907610E+00
        63         4         3   -0.53744830595792791872E+00
        63         4         4   -0.68640488483767470029E+00
        63         4         5   -0.61349011754109838979E+00
        63         5         2   -0.10400062892408093451E+00
        63         5         3   -0.75274007920452815079E-01
        63         5         4   -0.94315485344754396158E-01
        63         5         5   -0.10211586774714367931E+00
        64         2         2   -0.38164333969218595943E-01
        64         2         3   -0.11762377723793024722E-01
        64         2         4   -0.83145413627370406973E-01
        64         2         5   -0.13413979258235073089E+00
        64         3         2   -0.70697454043301333204E+00
        64         3         3   -0.65299856054500815539E+00
        64         3         4   -0.94764604651885475661E+00
        64         3         5   -0.80032618296095126009E+00
        64         4         2   -0.87338427184015032800E+00
        64         4         3   -0.68811006817659658985E+00
        64         4         4   -0.65502237990805811663E+00
        64         4         5   -0.49714414469107154337E+00
        64         5         2   -0.13873692229377762586E+00
        64         5         3   -0.82220408303001341066E-01
        64         5         4   -0.85076747279921260958E-01
        64         5         5   -0.74947903538618715347E-01
        65         2         2   -0.12154463998989975537E+00
        65         2         3   -0.24905483735938930417E-01
        65         2         4   -0.86921582517355627795E-01
        65         2         5   -0.10188654143724712453E+00
        65         3         2   -0.89647970684502453764E+00
        65         3         3   -0.85159597633994743582E+00
        65         3         4   -0.69391438041997066666E+00
        65         3         5   -0.80349057405300827739E+00
        65         4         2   -0.83083454175174209499E+00
        65         4         3   -0.86447265915856141838E+00
        65         4         4   -0.61458425035525232616E+00
        65         4         5   -0.66257173753864684329E+00
        65         5         2   -0.54835354780770423355E-01
        65         5         3   -0.12351770629579868210E+00
        65         5         4   -0.12966268547372339359E+00
        65         5         5   -0.94854842179044301931E-01
        66         2         2   -0.27253628923294309638E+00
        66         2         3   -0.13143651023367963759E+00
        66         2         4   -0.97935849049763823437E-01
        66         2         5   -0.52631552616398888378E-01
        66         3         2   -0.12080260949382239932E+01
        66         3         3   -0.72527960412435510396E+00
        66         3         4   -0.85856753317141787374E+00
        66         3         5   -0.83713197393625227161E+00
        66         4         2   -0.65028418311837254961E+00
        66         4         3   -0.11446958922147589810E+01
        66         4         4   -0.85230692956445142094E+00
        66         4         5   -0.88917680035390622706E+00
        66         5         2   -0.26008299140740140376E-01
        66         5         3   -0.29838221432773431863E+00
        66         5         4   -0.19567027228895544910E+00
        66         5         5   -0.80180668360731691124E-01
        67         2         2   -0.15798156169667959547E+00
        67         2         3   -0.19454447475505604048E+00
        67         2         4   -0.13503540916754422363E+00
        67         2         5   -0.27155557521522606657E-01
        67         3         2   -0.87965633881791638338E+00
        67         3         3   -0.96813415394814983372E+00
        67         3         4   -0.62425246028697212175E+00
        67         3         5   -0.38441772426744164060E+00
        67         4         2   -0.45846283823116684708E+00
        67         4         3   -0.95242056190417423434E+00
        67         4         4   -0.91966972043958350458E+00
        67         4         5   -0.78811846968257137647E+00
        67         5         2   -0.42414902662951739498E-01
        67         5         3   -0.18000355693359793019E+00
        67         5         4   -0.10113048689496965948E+00
        67         5         5   -0.10613907115024807937E+00
        68         2         2   -0.12529727274429650064E+00
        68         2         3   -0.10871286957513087712E+00
        68         2         4   -0.10195012137362283178E+00
        68         2         5   -0.36394700867923290843E-01
        68         3         2   -0.76898648949253367579E+00
        68         3         3   -0.13817679664170388065E+01
        68         3         4   -0.91335291694968956389E+00
        68         3         5   -0.61455237834243758854E+00
        68         4         2   -0.76378534416671317597E+00
        68         4         3   -0.14186567763232880157E+01
        68         4         4   -0.10879579834204629041E+01
        68         4         5   -0.96053677906533707631E+00
        68         5         2   -0.33770301500791466420E-01
        68         5         3   -0.19472268169912151925E+00
        68         5         4   -0.12427056985928708333E+00
        68         5         5   -0.10052511051352638893E+00
        69         2         2   -0.70697154956000929360E-01
        69         2         3   -0.15407461023912791265E+00
        69         2         4   -0.96257231399877629663E-01
        69         2         5   -0.11417009337907155220E+00
        69         3         2   -0.53297610838014120027E+00
        69         3         3   -0.10565706325938144516E+01
        69         3         4   -0.11853576338456828232E+01
        69         3         5   -0.80751332764717176360E+00
        69         4         2   -0.34803046673738891048E+00
        69         4         3   -0.93237247299224057517E+00
        69         4         4   -0.13708186016057852807E+01
        69         4         5   -0.64901618337967847960E+00
        69         5         2   -0.61312101208901681471E-01
        69         5         3   -0.21200621375398498447E+00
        69         5         4   -0.17401069670647620335E+00
        69         5         5   -0.92151861543725066550E-01
        70         2         2   -0.90821399001176139620E-01
        70         2         3   -0.13474181893572043101E+00
        70         2         4   -0.10052037472767076653E+00
        70         2         5   -0.60321751590770175677E-01
        70         3         2   -0.81505419887173102822E+00
        70         3         3   -0.10712146521770287144E+01
        70         3         4   -0.99751142744278520347E+00
        70         3         5   -0.72123983963428517363E+00
        70         4         2   -0.75288437639084226927E+00
        70         4         3   -0.10324589375557911008E+01
        70         4         4   -0.14103557313105830051E+01
        70         4         5   -0.74092685754699982859E+00
        70         5         2   -0.11097005246541623291E+00
        70         5         3   -0.24351553305543441330E+00
        70         5         4   -0.16359164992728278398E+00
        70         5         5   -0.95218841825509006882E-01
        71         2         2   -0.52013613795963663244E-01
        71         2         3   -0.12086137452434990436E+00
        71         2         4   -0.64588908089848934280E-01
        71         2         5   -0.56377466060697212225E-01
        71         3         2   -0.87469537968797594907E+00
        71         3         3   -0.11996066591679173108E+01
        71         3         4   -0.89718421749788390684E+00
        71         3         5   -0.81115634849205076051E+00
        71         4         2   -0.12132494099208457339E+01
        71         4         3   -0.81006128192944149013E+00
        71         4         4   -0.13950210236702911271E+01
        71         4         5   -0.12002329950305317130E+01
        71         5         2   -0.19160089560443016587E+00
        71         5         3   -0.13315001076237301114E+00
        71         5         4   -0.31075751843339088909E+00
        71         5         5   -0.27024141929358430625E+00
        72         2         2   -0.78189532510741302507E-01
        72         2         3   -0.21344291918001920272E+00
        72         2         4   -0.10170320751039409191E+00
        72         2         5   -0.68231574025173671871E-01
        72         3         2   -0.58794941098161968007E+00
        72         3         3   -0.12012426470890367192E+01
        72         3         4   -0.10271316322254446796E+01
        72         3         5   -0.57261018764996929331E+00
        72         4         2   -0.34763459729473311643E+00
        72         4         3   -0.72590235824312787649E+00
        72         4         4   -0.88671531503723322043E+00
        72         4         5   -0.10155119292591867630E+01
        72         5         2   -0.51972627906509989010E-02
        72         5         3   -0.55615486848844188084E-01
        72         5         4   -0.21611324681968774319E+00
        72         5         5   -0.19863098935748990659E+00
        73         2         2   -0.12584004799355968940E+00
        73         2         3   -0.14352536429583040434E+00
        73         2         4   -0.14044684548762353948E+00
        73         2         5   -0.97955015560857103263E-01
        73         3         2   -0.64475881335170415198E+00
        73         3         3   -0.72833554846530601523E+00
        73         3         4   -0.97498947383728973293E+00
        73         3         5   -0.69341937173765433311E+00
        73         4         2   -0.55081619809773341157E+00
        73         4         3   -0.90915646346380230014E+00
        73         4         4   -0.10306877146017834335E+01
        73         4         5   -0.94341231173711692648E+00
        73         5         2   -0.88270373671036461705E-01
        73         5         3   -0.14072639769539646570E+00
        73         5         4   -0.18050957142835655223E+00
        73         5         5   -0.16402903639422133919E+00
        74         2         2   -0.23351223002925874939E+00
        74         2         3   -0.18191580467832155210E+00
        74         2         4   -0.10055719737935581160E+00
        74         2         5   -0.88797189463012238253E-01
        74         3         2   -0.90484645369434357765E+00
        74         3         3   -0.81248357841437623961E+00
        74         3         4   -0.98221394564607600319E+00
        74         3         5   -0.66725880868937326174E+00
        74         4         2   -0.69220876227796224178E+00
        74         4         3   -0.79827864068956866372E+00
        74         4         4   -0.12301636146998031762E+01
        74         4         5   -0.92292314300429301177E+00
        74         5         2   -0.14214469914945834783E+00
        74         5         3   -0.87238433979915694372E-01
        74         5         4   -0.13165064015658764496E+00
        74         5         5   -0.41592374850356397809E-01
        75         2         2   -0.16247098048610761345E+00
        75         2         3   -0.13699265392847032041E+00
        75         2         4   -0.91034361546399308884E-01
        75         2         5   -0.96177989806718516830E-01
        75         3         2   -0.83663315955466788232E+00
        75         3         3   -0.12434731822474918150E+01
        75         3         4   -0.57563821294995898281E+00
        75         3         5   -0.82606977460561814564E+00
        75         4         2   -0.74190701386264690242E+00
        75         4         3   -0.10824926795993510265E+01
        75         4         4   -0.76261561848665193608E+00
        75         4         5   -0.68548600358387401510E+00
        75         5         2   -0.23699404244390548380E+00
        75         5         3   -0.12982592387605826345E+00
        75         5         4   -0.55564557759099013345E-01
        75         5         5   -0.81791892275051542027E-01
        76         2         2   -0.16004832911472260948E+00
        76         2         3   -0.11565084446640194749E+00
        76         2         4   -0.15533678069706921554E+00
        76         2         5   -0.55092341653200704865E-01
        76         3         2   -0.90836814449420999473E+00
        76         3         3   -0.80842082707860418722E+00
        76         3         4   -0.61427583054933265760E+00
        76         3         5   -0.55952426140239186481E+00
        76         4         2   -0.59913055920025204415E+00
        76         4         3   -0.87745599525858131162E+00
        76         4         4   -0.55487918236912692205E+00
        76         4         5   -0.59983560285271386725E+00
        76         5         2   -0.40504550627522450945E-01
        76         5         3   -0.61437568345331476649E-01
        76         5         4   -0.88343763205119607562E-01
        76         5         5   -0.16370570159617656159E+00
        77         2         2   -0.14777822621140990211E+00
        77         2         3   -0.25137821320968889438E+00
        77         2         4   -0.11650415165381156068E+00
        77         2         5   -0.15365208840962649162E+00
        77         3         2   -0.76285310943907180814E+00
        77         3         3   -0.12615931660969772476E+01
        77         3         4   -0.96216254178739757386E+00
        77         3         5   -0.13204155368878911503E+01
        77         4         2   -0.41850041260516512853E+00
        77         4         3   -0.66675878325908377597E+00
        77         4         4   -0.91806589346888467507E+00
        77         4         5   -0.66646324830423009367E+00
        77         5         2   -0.29502165634021446788E-01
        77         5         3   -0.36419685976936432611E-03
        77         5         4   -0.88716665928635890515E-01
        77         5         5   -0.11766132979044080509E+00
        78         2         2   -0.11854058684788650047E+00
        78         2         3   -0.17952311413634017279E+00
        78         2         4   -0.91322852339095011986E-01
        78         2         5   -0.13515941350081456251E+00
        78         3         2   -0.72647622071749617945E+00
        78         3         3   -0.99987744527646982284E+00
        78         3         4   -0.10905453658147190588E+01
        78         3         5   -0.11948584097235550594E+01
        78         4         2   -0.52249779931272377631E+00
        78         4         3   -0.68097128731667821988E+00
        78         4         4   -0.11077237653570668474E+01
        78         4         5   -0.77901372795663426096E+00
        78         5         2   -0.33735031232351178621E-01
        78         5         3   -0.39775162296339289236E-01
        78         5         4   -0.13496684465180786017E+00
        78         5         5   -0.12242269726411927899E+00
        79         2         2   -0.15556265981062672443E+00
        79         2         3   -0.15562320116474090415E+00
        79         2         4   -0.14609240414844840150E+00
        79         2         5   -0.17912259706923580604E+00
        79         3         2   -0.72238383267253003517E+00
        79         3         3   -0.11301329034504579152E+01
        79         3         4   -0.13149706400815752705E+01
        79         3         5   -0.88726172510712786323E+00
        79         4         2   -0.82032876929101983254E+00
        79         4         3   -0.79702622889451013588E+00
        79         4         4   -0.10237803318820455356E+01
        79         4         5   -0.53426511657104869268E+00
        79         5         2   -0.11170512974863502920E+00
        79         5         3   -0.76464730268510139322E-01
        79         5         4   -0.11554956810135277867E+00
        79         5         5   -0.12739049628029897043E+00
        80         2         2   -0.14387261749207486128E+00
        80         2         3   -0.16289632880554580363E+00
        80         2         4   -0.15464940098747789743E+00
        80         2         5   -0.15271431371433821789E+00
        80         3         2   -0.75256918597584354647E+00
        80         3         3   -0.82318355620972194497E+00
        80         3         4   -0.11558682550220122920E+01
        80         3         5   -0.99514099835961744578E+00
        80         4         2   -0.11533908947373980869E+01
        80         4         3   -0.81631155694074974960E+00
        80         4         4   -0.11606432640743509221E+01
        80         4         5   -0.79148774302952329407E+00
        80         5         2   -0.11323443341652553173E+00
        80         5         3   -0.11278970560347878482E+00
        80         5         4   -0.11184104727877267060E+00
        80         5         5   -0.13579493883845730751E+00
        81         2         2   -0.13200514302034327407E+00
        81         2         3   -0.18667169253538506979E+00
        81         2         4   -0.92545924782296104527E-01
        81         2         5   -0.23541541329452325693E-01
        81         3         2   -0.68925499052054561844E+00
        81         3         3   -0.11893919436545021817E+01
        81         3         4   -0.86680453222016429216E+00
        81         3         5   -0.44629135992337909400E+00
        81         4         2   -0.10247764024614784972E+01
        81         4         3   -0.10330954748577418911E+01
        81         4         4   -0.10914520519390409348E+01
        81         4         5   -0.74103451091156014030E+00
        81         5         2   -0.11471536997517434164E+00
        81         5         3   -0.15924466862756922469E+00
        81         5         4   -0.18876952774999200546E+00
        81         5         5   -0.14360268624940408788E+00
        82         2         2   -0.20579557681125647262E-01
        82         2         3   -0.10148365620796660769E+00
        82         2         4   -0.10719499471805346569E+00
        82         2         5   -0.54008415961930698879E-01
        82         3         2   -0.53473752886427594611E+00
        82         3         3   -0.72456085715022433558E+00
        82         3         4   -0.96581769024878383334E+00
        82         3         5   -0.69923206768826884350E+00
        82         4         2   -0.92713780478973095711E+00
        82         4         3   -0.69586729413440429060E+00
        82         4         4   -0.86529907566822494847E+00
        82         4         5   -0.11935946481542039077E+01
        82         5         2   -0.12622281958209852215E+00
        82         5         3   -0.11983354851625480086E+00
        82         5         4   -0.16275115374980983485E+00
        82         5         5   -0.16720849861221248611E+00
        83         2         2   -0.77379894279704319882E-01
        83         2         3   -0.26682953187757520175E-01
        83         2         4   -0.14281262369873726215E+00
        83         2         5   -0.12173638853236951052E+00
        83         3         2   -0.69953357940421978522E+00
        83         3         3   -0.64477091914810269468E+00
        83         3         4   -0.96789562347675839327E+00
        83         3         5   -0.75305770678704564425E+00
        83         4         2   -0.10432133245551515888E+01
        83         4         3   -0.79811985559858356076E+00
        83         4         4   -0.67094816790196043499E+00
        83         4         5   -0.79307896065001048935E+00
        83         5         2   -0.12297633844079837451E+00
        83         5         3   -0.12660896390913886633E+00
        83         5         4   -0.77802061026107788289E-01
        83         5         5   -0.11462586764915674853E+00
        84         2         2   -0.51800609308030765021E-01
        84         2         3   -0.89111542078901290198E-01
        84         2         4   -0.10978847997046270457E+00
        84         2         5   -0.17239209845484956829E+00
        84         3         2   -0.75202204663839722354E+00
        84         3         3   -0.71741066237397799199E+00
        84         3         4   -0.91107029458243937725E+00
        84         3         5   -0.91887459041075603139E+00
        84         4         2   -0.78529582792513930034E+00
        84         4         3   -0.10136446869957667083E+01
        84         4         4   -0.10401445777426234773E+01
        84         4         5   -0.88568237900873048041E+00
        84         5         2   -0.94506922146264896178E-01
        84         5         3   -0.11513441439668789523E+00
        84         5         4   -0.11657013587458758819E+00
        84         5         5   -0.89141189751892724313E-01
        85         2         2   -0.25953817401229090089E+00
        85         2         3   -0.93934357021645986663E-01
        85         2         4   -0.97490324548476031685E-01
        85         2         5   -0.14002871242776837590E+00
