EX    2  57   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  58   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  59   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  60   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  61   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  62   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  63   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  64   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  65   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  66   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  67   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  68   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  69   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  70   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  71   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  72   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  73   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  74   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  75   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  76   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  77   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  78   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  79   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  80   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  81   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  82   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  83   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  84   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  85   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  86   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  87   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  88   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  89   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  90   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  91   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  92   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  93   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  94   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  95   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  96   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  97   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  98   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  99   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2 100   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2 101   2   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2   1   3   2    0.49187040142946532694E-07    0.25597636043243965232E-07   -0.58126693324910296629E-09    0.79826679749319770882E-09    0.32914388640703696249E-09   -0.96032262598798603121E-09   -0.23802924119153552168E-04
EX    2   2   3   2    0.93263949509235103600E-07    0.47887628125769416334E-07   -0.44642920158763668175E-09    0.17155073220497560988E-08    0.97022158396863141903E-09   -0.97467048229615491888E-09   -0.45704867670657865005E-04
EX    2   3   3   2    0.36874627669996339145E-07    0.16537919179351086705E-07    0.72357356818407023363E-09    0.55371187320282089479E-09   -0.97666348588590540120E-09    0.26362476272894946307E-09   -0.20223896495157558424E-04
EX    2   4   3   2    0.33697856639308938595E-07    0.16751776608491417593E-07    0.14256073841538587903E-09    0.65490618811807916652E-09   -0.69887712384685582197E-09    0.68325487881613685076E-09   -0.16876497106580697408E-04
EX    2   5   3   2    0.33085596244623154405E-07    0.16682307027151130271E-07    0.81151232561047577316E-09    0.57843856588586043064E-09   -0.28482262378974001448E-09   -0.27637172185697136987E-09   -0.16383967244539429057E-04
EX    2   6   3   2    0.83852207598108716418E-07    0.41955816907742243265E-07   -0.43554142733290520199E-09    0.15828866673749701957E-08    0.41487025750088306164E-09   -0.86507757403785290453E-09   -0.42160260764466202439E-04
EX    2   7   3   2    0.39473589651068147276E-07    0.19870082711362973597E-07    0.73507475989404719379E-09    0.80944807314786458278E-09   -0.34369870795211039478E-09    0.10118110558852384439E-08   -0.19501016023658493084E-04
EX    2   8   3   2    0.56526433891973069514E-07    0.28034733582019856617E-07    0.14435482309110848696E-09    0.76008449249057803080E-09   -0.39976322635976820891E-09   -0.45121161612295697381E-09   -0.28545074554686224909E-04
EX    2   9   3   2    0.55662075752956445310E-07    0.27825048079038743454E-07    0.95319304545815850024E-09    0.10420834717615701744E-08   -0.11523380713342726323E-09   -0.40706850494545152857E-10   -0.27838176751490864666E-04
EX    2  10   3   2    0.33047967359733389147E-07    0.16524820585610666953E-07   -0.98695760430935922541E-10    0.55573380858695746647E-09    0.29081598301286045957E-10    0.11478962625071234561E-08   -0.16485995966507687176E-04
EX    2  11   3   2    0.81762042865680094364E-07    0.41535393399992724809E-07   -0.66196537634464269147E-09    0.14159667179205803237E-08    0.19403658186767737862E-09    0.20325784912829141892E-09   -0.40392146331847737198E-04
EX    2  12   3   2    0.57484932498159405578E-07    0.28143059553117078835E-07   -0.26018404404395695451E-09    0.98380486377076423290E-09   -0.80620669353173116018E-09    0.45168868961347387972E-09   -0.29340760427015887864E-04
EX    2  13   3   2    0.67059683683039488432E-07    0.33590300705889572203E-07   -0.61107818950794988084E-09    0.11026966803515925235E-08   -0.17987368716028445196E-09   -0.20932441541235333837E-09   -0.33608841024998850622E-04
EX    2  14   3   2    0.58731855095887672801E-07    0.30988872341350544824E-07    0.31032718440623499601E-11    0.11227398467875635921E-08    0.38648851389451734315E-09    0.64295078822618933590E-10   -0.27858329155338358042E-04
EX    2  15   3   2    0.56812298025869618846E-07    0.26909752738105950637E-07   -0.12502706038577559825E-09    0.10165682463833566679E-08   -0.46950556432865272644E-09   -0.87969464477405551340E-09   -0.30026688038740832835E-04
EX    2  16   3   2    0.48173957294199551202E-07    0.24066304996970821434E-07    0.45043768500427742739E-09    0.76888905159873232203E-09   -0.59332665363448863817E-09   -0.27346329672968992742E-09   -0.24107539338003905856E-04
EX    2  17   3   2    0.68013954725847580842E-07    0.34498574289849605533E-07    0.97205236579331874137E-10    0.14098487688011612934E-08    0.36496969211849573995E-10   -0.67656719049615613022E-09   -0.33677437051352360090E-04
EX    2  18   3   2    0.10528964592999107071E-06    0.53013230670470120702E-07   -0.60897834810135434000E-09    0.21305840503835226498E-08    0.77836923240196039776E-09   -0.87526724084372166768E-09   -0.52627871169259394157E-04
EX    2  19   3   2    0.12975760926288179697E-08    0.00000000000000000000E+00    0.52723700870651684085E-10   -0.93857139905519433331E-10   -0.50369076556524511189E-11    0.28765063954391079955E-09   -0.12624346215907592014E-05
EX    2  20   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  21   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  22   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  23   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  24   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  25   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  26   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  27   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  28   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  29   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  30   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  31   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  32   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  33   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  34   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EX    2  35   3   2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
